CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
新北市,淡水區,6501000-027,協元里,57.8565675115,147.41678703
新北市,淡水區,6501000-028,永吉里,56.6945576334,128.503449913
新北市,淡水區,6501000-029,民安里,54.3866858999,140.724720003
新北市,淡水區,6501000-030,新生里,53.6132583978,76.7387381791
新北市,淡水區,6501000-031,文化里,58.2544735479,179.679646315
新北市,淡水區,6501000-032,油車里,70.9351145224,292.776855779
新北市,淡水區,6501000-033,沙崙里,64.6715492979,127.336468057
新北市,淡水區,6501000-034,新義里,62.9143648474,145.365061803
新北市,淡水區,6501000-035,新春里,65.0240379359,89.1650813755
新北市,淡水區,6501000-036,新民里,53.5431116578,110.955994404
新北市,淡水區,6501000-037,正德里,75.475966392,93.1582094567
新北市,淡水區,6501000-038,北新里,64.9018238868,221.274667755
新北市,淡水區,6501000-039,民權里,53.5431116578,180.032985557
新北市,淡水區,6501000-040,幸福里,56.4882083941,167.52146206
新北市,淡水區,6501000-041,學府里,90.2520784851,296.862167947
新北市,淡水區,6501000-042,大庄里,70.6347420811,189.09059921
新北市,汐止區,6501100-001,義民里,56.6659200719,81.4158901608
新北市,汐止區,6501100-002,禮門里,91.9843089238,132.072439388
新北市,汐止區,6501100-003,智慧里,62.021587594,69.2978384036
新北市,汐止區,6501100-004,信望里,54.0060021413,140.428647721
新北市,汐止區,6501100-005,橋東里,60.0525970622,68.5789327018
新北市,汐止區,6501100-006,秀峰里,57.5499425689,59.1129397403
新北市,汐止區,6501100-007,新昌里,60.3891890768,133.39386385
新北市,汐止區,6501100-008,復興里,60.0525970622,99.0147192268
新北市,汐止區,6501100-009,茄苳里,70.4802350039,159.981205913
新北市,汐止區,6501100-010,長安里,68.0338340105,120.400968128
新北市,汐止區,6501100-011,保安里,71.9788374308,136.107278543
新北市,汐止區,6501100-012,保長里,71.3581205385,112.335827913
新北市,汐止區,6501100-013,鄉長里,147.868858221,217.611959823
新北市,汐止區,6501100-014,江北里,71.9788374308,158.98725063
新北市,汐止區,6501100-015,拱北里,79.2977695508,120.600506526
新北市,汐止區,6501100-016,烘內里,88.8491304816,227.617309039
新北市,汐止區,6501100-017,八連里,68.7823718707,211.579536031
新北市,汐止區,6501100-018,樟樹里,69.7453993618,171.245372441
新北市,汐止區,6501100-019,北峰里,50.7786072639,60.5441794764
新北市,汐止區,6501100-020,北山里,54.6475750798,95.0047862255
新北市,汐止區,6501100-021,白雲里,101.908678436,279.266231189
新北市,汐止區,6501100-022,橫科里,84.2762242289,326.154392265
新北市,汐止區,6501100-023,東山里,91.3989178593,223.729154763
新北市,汐止區,6501100-024,福山里,47.5415793116,107.699040269
新北市,汐止區,6501100-025,宜興里,44.6237406992,112.720152622
新北市,汐止區,6501100-026,中興里,55.5315975768,97.6075958679
新北市,汐止區,6501100-027,湖光里,70.6247783253,148.863903821
新北市,汐止區,6501100-028,仁德里,56.6659200719,88.8713245609
新北市,汐止區,6501100-029,厚德里,61.2732115737,71.4725107117
新北市,汐止區,6501100-030,忠孝里,72.8582163943,109.090154378
新北市,汐止區,6501100-031,自強里,61.2732115737,94.7027832056
新北市,汐止區,6501100-032,文化里,61.2732115737,75.6074661208
新北市,汐止區,6501100-033,金龍里,55.3818882089,64.7596579849
新北市,汐止區,6501100-034,福德里,55.5315975768,95.2040298095
新北市,汐止區,6501100-035,興福里,48.2192074688,53.1286325988
新北市,汐止區,6501100-036,康福里,54.88418664,58.2162124331
新北市,汐止區,6501100-037,忠山里,48.4528025372,74.5137647352
新北市,汐止區,6501100-038,環河里,83.7054098146,307.168162574
新北市,汐止區,6501100-039,東勢里,54.6475750798,82.1719045407
新北市,汐止區,6501100-040,山光里,54.5037037102,92.4765719449
新北市,汐止區,6501100-041,大同里,54.0060021413,50.7877221989
新北市,汐止區,6501100-042,崇德里,85.465699495,250.852584979
新北市,汐止區,6501100-043,湖興里,74.7233063523,197.283509854
新北市,汐止區,6501100-044,長青里,88.5603500793,268.726001315
新北市,汐止區,6501100-045,福安里,59.5548954933,173.209863488
新北市,汐止區,6501100-046,秀山里,61.307444226,133.380142588
新北市,汐止區,6501100-047,建成里,61.9399222651,62.1776313607
新北市,汐止區,6501100-048,城中里,54.0060021413,52.951456335
新北市,汐止區,6501100-049,湖蓮里,49.396883198,143.545906631
新北市,汐止區,6501100-050,保新里,77.287935515,166.515760435
新北市,瑞芳區,6501200-001,龍潭里,57.9195296035,177.557605034
新北市,瑞芳區,6501200-002,龍興里,76.1426951533,211.817504144
新北市,瑞芳區,6501200-003,龍鎮里,127.787921109,224.984025618
新北市,瑞芳區,6501200-004,龍川里,107.473428521,160.098965852
新北市,瑞芳區,6501200-005,龍山里,137.228726413,385.681978046
新北市,瑞芳區,6501200-006,龍安里,135.163545767,313.980649102
新北市,瑞芳區,6501200-007,爪峯里,45.8580733577,130.922774665
新北市,瑞芳區,6501200-008,柑坪里,140.838932472,559.13422505
新北市,瑞芳區,6501200-009,東和里,153.588319493,280.120823798
新北市,瑞芳區,6501200-010,上天里,178.149200497,579.693255478
新北市,瑞芳區,6501200-011,吉慶里,82.5256437289,159.560929312
新北市,瑞芳區,6501200-012,吉安里,68.5454287382,130.179374638
新北市,瑞芳區,6501200-013,傑魚里,138.695222214,587.681865304
新北市,瑞芳區,6501200-014,猴硐里,137.228726413,317.364318853
新北市,瑞芳區,6501200-015,光復里,140.861187579,301.77680567
新北市,瑞芳區,6501200-016,弓橋里,133.095728295,396.674601609
新北市,瑞芳區,6501200-017,碩仁里,112.915155473,311.277725258
新北市,瑞芳區,6501200-018,基山里,123.747916009,247.850487778
新北市,瑞芳區,6501200-019,永慶里,119.106484989,244.648576321
新北市,瑞芳區,6501200-020,崇文里,124.377412923,255.222823885
新北市,瑞芳區,6501200-021,福住里,101.937688398,238.216917377
新北市,瑞芳區,6501200-022,頌德里,139.107387579,284.197219134
新北市,瑞芳區,6501200-023,新山里,137.060651412,312.169295735
新北市,瑞芳區,6501200-024,瓜山里,173.34117842,280.264215955
新北市,瑞芳區,6501200-025,銅山里,105.780762626,177.076064815
新北市,瑞芳區,6501200-026,石山里,161.608459757,325.464431332
新北市,瑞芳區,6501200-027,濓新里,45.8580733577,130.922774665
新北市,瑞芳區,6501200-028,濓洞里,45.8580733577,130.922774665
新北市,瑞芳區,6501200-029,海濱里,137.060651412,465.238337381
新北市,瑞芳區,6501200-030,瑞濱里,191.652079944,344.704779552
新北市,瑞芳區,6501200-031,深澳里,177.457602896,447.917067209
新北市,瑞芳區,6501200-032,南雅里,77.8732836348,143.646040576
新北市,瑞芳區,6501200-033,鼻頭里,123.963993261,185.631355294
新北市,瑞芳區,6501200-034,新峰里,137.228726413,317.276929914
新北市,土城區,6501300-001,埤塘里,71.0845288972,249.252673258
新北市,土城區,6501300-002,土城里,49.1716524318,39.1986436956
新北市,土城區,6501300-003,員林里,61.628995972,77.7330374117
新北市,土城區,6501300-004,員仁里,81.0367172319,123.016324698
新北市,土城區,6501300-005,長風里,49.1716524318,37.7235107238
新北市,土城區,6501300-006,日新里,49.6144427537,80.010030596
新北市,土城區,6501300-007,日和里,50.3444825279,88.6844366152
新北市,土城區,6501300-008,貨饒里,58.4827628608,82.1867765961
新北市,土城區,6501300-009,柑林里,62.4482708429,58.2475425843
新北市,土城區,6501300-010,埤林里,49.6144427537,42.1633357158
新北市,土城區,6501300-011,瑞興里,49.6144427537,43.9501322457
新北市,土城區,6501300-012,清水里,56.9353766988,79.586310952
新北市,土城區,6501300-013,清和里,49.6144427537,80.3789060518
新北市,土城區,6501300-014,永豐里,49.4052475003,71.955019626
新北市,土城區,6501300-015,清化里,173.788384711,296.88390554
新北市,土城區,6501300-016,清溪里,54.0988667734,102.171544618
新北市,土城區,6501300-017,峯廷里,49.1716524318,65.7330242095
新北市,土城區,6501300-018,平和里,49.6144427537,50.0662767252
新北市,土城區,6501300-019,廷寮里,104.60224171,120.130315671
新北市,土城區,6501300-020,大安里,160.99205141,407.838455424
新北市,土城區,6501300-021,永寧里,80.5954236728,135.061594888
新北市,土城區,6501300-022,沛陂里,104.557340834,229.146042908
新北市,土城區,6501300-023,頂埔里,107.435784146,144.230312769
新北市,土城區,6501300-024,頂福里,86.2807570061,119.028870195
新北市,土城區,6501300-025,頂新里,49.1716524318,39.1986436956
新北市,土城區,6501300-026,祖田里,73.918071334,133.723362101
新北市,土城區,6501300-027,樂利里,57.1445719522,69.0523490497
新北市,土城區,6501300-028,廣福里,49.1716524318,40.1137199784
新北市,土城區,6501300-029,學府里,49.1716524318,55.2823892995
新北市,土城區,6501300-030,延壽里,50.3444825279,108.407807224
新北市,土城區,6501300-031,安和里,54.0988667734,50.8017579872
新北市,土城區,6501300-032,青雲里,54.8289065477,80.2111088126
新北市,土城區,6501300-033,員福里,49.6144427537,56.7636449248
新北市,土城區,6501300-034,延吉里,57.1445719522,89.764770404
新北市,土城區,6501300-035,復興里,50.3444825279,111.676807224
新北市,土城區,6501300-036,裕生里,61.628995972,100.563074025
新北市,土城區,6501300-037,員信里,49.6144427537,67.8406346549
新北市,土城區,6501300-038,永富里,54.0988667734,50.365462881
新北市,土城區,6501300-039,學成里,53.6560764516,60.4714291061
新北市,土城區,6501300-040,延和里,49.6144427537,61.9969058059
新北市,土城區,6501300-041,中正里,49.1716524318,39.8420399225
新北市,土城區,6501300-042,學士里,49.1716524318,37.7235107238
新北市,土城區,6501300-043,明德里,49.1716524318,40.1137199784
新北市,土城區,6501300-044,廣興里,49.1716524318,39.8420399225
新北市,土城區,6501300-045,青山里,49.6144427537,42.0475524027
新北市,土城區,6501300-046,金城里,49.1716524318,39.1986436956
新北市,土城區,6501300-047,延祿里,49.6144427537,60.0877999805
新北市,蘆洲區,6501400-001,正義里,69.6292131563,81.7990365261
新北市,蘆洲區,6501400-002,中原里,66.5108604784,45.4595038087
新北市,蘆洲區,6501400-003,中路里,56.9655117331,79.8716125543
新北市,蘆洲區,6501400-004,光華里,66.27726541,40.1787831077
新北市,蘆洲區,6501400-005,保佑里,61.7002070064,66.2801017159
新北市,蘆洲區,6501400-006,水湳里,69.125174616,110.292004961
新北市,蘆洲區,6501400-007,樓厝里,32.1028106922,100.980585863
新北市,蘆洲區,6501400-008,鷺江里,32.1028106922,45.2054964642
新北市,蘆洲區,6501400-009,恆德里,32.1028106922,44.4266488169
新北市,蘆洲區,6501400-010,溪墘里,32.1028106922,64.4343716033
新北市,蘆洲區,6501400-011,樹德里,31.6600203703,38.6723284844
新北市,蘆洲區,6501400-012,保和里,66.27726541,40.265162289
新北市,蘆洲區,6501400-013,仁復里,31.6600203703,124.637327411
新北市,蘆洲區,6501400-014,得勝里,66.5108604784,43.1427010648
新北市,蘆洲區,6501400-015,南港里,61.466611938,65.2607042105
新北市,蘆洲區,6501400-016,永樂里,61.466611938,40.0799960552
新北市,蘆洲區,6501400-017,永康里,66.0131589095,39.3395835131
新北市,蘆洲區,6501400-018,信義里,32.1028106922,45.6616921698
新北市,蘆洲區,6501400-019,玉清里,32.1028106922,64.144990757
新北市,蘆洲區,6501400-020,復興里,37.1323055936,177.444405268
新北市,蘆洲區,6501400-021,水河里,77.6796432349,170.750987729
新北市,蘆洲區,6501400-022,仁愛里,63.1419892361,65.192901997
新北市,蘆洲區,6501400-023,忠義里,66.0131589095,48.4665497517
新北市,蘆洲區,6501400-024,九芎里,66.0131589095,38.8587789916
新北市,蘆洲區,6501400-025,中華里,66.5108604784,43.2159294474
新北市,蘆洲區,6501400-026,得仁里,37.1323055936,112.527322018
新北市,蘆洲區,6501400-027,仁德里,32.1028106922,44.4266488169
新北市,蘆洲區,6501400-028,仁義里,31.8936154388,65.106276254
新北市,蘆洲區,6501400-029,光明里,61.466611938,40.0799960552
新北市,蘆洲區,6501400-030,保新里,80.658353569,182.310829863
新北市,蘆洲區,6501400-031,長安里,66.0131589095,38.8587789916
新北市,蘆洲區,6501400-032,民和里,32.1028106922,44.7076207164
新北市,蘆洲區,6501400-033,忠孝里,61.2025054376,57.1388267241
新北市,蘆洲區,6501400-034,福安里,31.8936154388,44.8003305063
新北市,蘆洲區,6501400-035,永安里,31.6424519649,40.0107478415
新北市,蘆洲區,6501400-036,延平里,61.2025054376,38.6736127579
新北市,蘆洲區,6501400-037,成功里,66.0131589095,39.7562076849
新北市,蘆洲區,6501400-038,永德里,61.2025054376,38.6736127579
新北市,五股區,6501500-001,興珍里,106.582785382,167.629757537
新北市,五股區,6501500-002,更寮里,129.039632071,239.941465012
新北市,五股區,6501500-003,集福里,79.0260436655,129.292955851
新北市,五股區,6501500-004,觀音里,106.183409333,166.005664099
新北市,五股區,6501500-005,成州里,84.0944676493,126.905362324
新北市,五股區,6501500-006,成功里,53.1212133727,78.3860568926
新北市,五股區,6501500-007,五龍里,105.159251885,158.335326936
新北市,五股區,6501500-008,五股里,64.9002700575,120.115392841
新北市,五股區,6501500-009,五福里,53.4333518538,90.3676592077
新北市,五股區,6501500-010,德音里,111.142161829,159.591461395
新北市,五股區,6501500-011,陸一里,51.089508477,65.1872342198
新北市,五股區,6501500-012,貿商里,55.9046587585,89.2130859216
新北市,五股區,6501500-013,德泰里,80.7074726269,93.6728569408
新北市,五股區,6501500-014,成德里,54.7693417785,75.7863330088
新北市,五股區,6501500-015,六福里,58.0834037088,94.0634879927
新北市,五股區,6501500-016,集賢里,94.1176223369,136.024238909
新北市,五股區,6501500-017,民義里,77.7067074443,115.888376805
新北市,五股區,6501500-018,成泰里,90.2420569616,135.406307665
新北市,五股區,6501500-019,水碓里,116.304623367,202.639644673
新北市,五股區,6501500-020,福德里,116.304623367,161.516769057
新北市,泰山區,6501600-001,大科里,114.170971678,239.847944634
新北市,泰山區,6501600-002,黎明里,178.164115516,212.054820029
新北市,泰山區,6501600-003,山腳里,114.327995658,167.794089898
新北市,泰山區,6501600-004,福泰里,37.9596674448,80.3179211962
新北市,泰山區,6501600-005,楓樹里,131.469781536,193.250987141
新北市,泰山區,6501600-006,同榮里,123.854734495,174.496823914
新北市,泰山區,6501600-007,義學里,68.8862032421,147.458348908
新北市,泰山區,6501600-008,明志里,96.9932507951,106.121764009
新北市,泰山區,6501600-009,貴子里,66.8253216449,71.3523448942
新北市,泰山區,6501600-010,貴和里,114.391581831,161.674393758
新北市,泰山區,6501600-011,同興里,52.7249787899,102.450749394
新北市,泰山區,6501600-012,義仁里,114.170971678,224.449420044
新北市,泰山區,6501600-013,泰友里,107.129431053,170.870089898
新北市,泰山區,6501600-014,新明里,45.8932588979,70.5067959115
