CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
新北市,板橋區,6500100-112,堂春里,37.9,504.12
新北市,板橋區,6500100-113,成和里,18.1425,476.83
新北市,板橋區,6500100-114,光榮里,19.6675,307.48
新北市,板橋區,6500100-115,民安里,20.4475,316.93
新北市,板橋區,6500100-116,陽明里,17.6875,513.875
新北市,板橋區,6500100-117,朝陽里,27.7675,456.29
新北市,板橋區,6500100-118,松柏里,27.7675,553.3175
新北市,板橋區,6500100-119,文聖里,124.435,288.2025
新北市,板橋區,6500100-120,居仁里,204.855,492.96
新北市,板橋區,6500100-121,莊敬里,19.665,258.9
新北市,板橋區,6500100-122,東安里,31.275,484.115
新北市,板橋區,6500100-123,五權里,19.41,257.4575
新北市,板橋區,6500100-124,溪福里,25.4425,654.1725
新北市,板橋區,6500100-125,大觀里,17.5425,493.7675
新北市,板橋區,6500100-126,歡園里,30.2925,587.6825
新北市,三重區,6500200-001,大有里,94.33,289.48
新北市,三重區,6500200-002,二重里,111.6975,64.2925
新北市,三重區,6500200-003,頂崁里,17.46,850.3575
新北市,三重區,6500200-004,谷王里,128.975,38.74
新北市,三重區,6500200-005,中興里,39.73,722.9025
新北市,三重區,6500200-006,德厚里,122.215,121.435
新北市,三重區,6500200-007,成功里,102.905,149.2825
新北市,三重區,6500200-008,福祉里,109.68,62.29
新北市,三重區,6500200-009,福民里,133.685,40.5475
新北市,三重區,6500200-010,過田里,136.485,49.49
新北市,三重區,6500200-011,錦田里,141.05,69.93
新北市,三重區,6500200-012,重明里,140.6375,45.4425
新北市,三重區,6500200-013,光田里,128.975,38.74
新北市,三重區,6500200-014,光陽里,160.04,40.195
新北市,三重區,6500200-015,田心里,104.205,216.345
新北市,三重區,6500200-016,福田里,153.53,44.915
新北市,三重區,6500200-017,田中里,125.4825,48.3
新北市,三重區,6500200-018,田安里,136.105,142.765
新北市,三重區,6500200-019,三民里,153.66,40.195
新北市,三重區,6500200-020,光明里,103.4525,170.105
新北市,三重區,6500200-021,光正里,117.9375,97.6975
新北市,三重區,6500200-022,同安里,138.57,42.0075
新北市,三重區,6500200-023,同慶里,140.6375,45.4425
新北市,三重區,6500200-024,菜寮里,131.775,49.12
新北市,三重區,6500200-025,永春里,135.2825,67.535
新北市,三重區,6500200-026,中正里,134.1025,44.7075
新北市,三重區,6500200-027,吉利里,110.7725,55.83
新北市,三重區,6500200-028,大同里,127.04,68.2225
新北市,三重區,6500200-029,中民里,136.5025,65.925
新北市,三重區,6500200-030,平和里,112.975,37.3525
新北市,三重區,6500200-031,大安里,120.7,203.57
新北市,三重區,6500200-032,仁德里,141.18,69.93
新北市,三重區,6500200-033,忠孝里,131.6875,38.74
新北市,三重區,6500200-034,仁義里,136.8,58.565
新北市,三重區,6500200-035,光榮里,125.7425,40.5475
新北市,三重區,6500200-036,光輝里,129.6425,58.565
新北市,三重區,6500200-037,福星里,129.655,42.0075
新北市,三重區,6500200-038,福利里,129.85,42.0075
新北市,三重區,6500200-039,清和里,97.275,55.76
新北市,三重區,6500200-040,永興里,119.7225,42.0425
新北市,三重區,6500200-041,中山里,89.915,172.4675
新北市,三重區,6500200-042,大園里,139.335,315.82
新北市,三重區,6500200-043,國隆里,108.1825,204.495
新北市,三重區,6500200-044,重陽里,107.74,74.9725
新北市,三重區,6500200-045,民生里,98.4975,72.455
新北市,三重區,6500200-046,重新里,83.085,136.105
新北市,三重區,6500200-047,正德里,119.7875,42.0425
新北市,三重區,6500200-048,正義里,126.1925,68.3625
新北市,三重區,6500200-049,正安里,153.53,44.915
新北市,三重區,6500200-050,自強里,126.155,94.445
新北市,三重區,6500200-051,文化里,119.995,38.74
新北市,三重區,6500200-052,中央里,124.1325,81.125
新北市,三重區,6500200-053,雙園里,125.1225,52.4175
新北市,三重區,6500200-054,錦通里,125.3125,68.14
新北市,三重區,6500200-055,錦安里,126.155,89.87
新北市,三重區,6500200-056,長安里,98.81,142.155
新北市,三重區,6500200-057,光華里,129.59,43.115
新北市,三重區,6500200-058,長生里,125.1225,52.4175
新北市,三重區,6500200-059,開元里,105.8275,98.9975
新北市,三重區,6500200-060,大德里,125.4825,40.5475
新北市,三重區,6500200-061,長元里,104.87,79.455
新北市,三重區,6500200-062,長江里,125.1225,52.4175
新北市,三重區,6500200-063,長泰里,140.855,79.855
新北市,三重區,6500200-064,長福里,153.53,44.915
新北市,三重區,6500200-065,介壽里,125.4825,48.3
新北市,三重區,6500200-066,萬壽里,153.53,44.915
新北市,三重區,6500200-067,錦江里,125.4825,48.3
新北市,三重區,6500200-068,龍濱里,123.5725,48.03
新北市,三重區,6500200-069,龍門里,115.3875,42.035
新北市,三重區,6500200-070,秀江里,111.43,49.025
新北市,三重區,6500200-071,奕壽里,91.765,72.465
新北市,三重區,6500200-072,三安里,140.855,80.9625
新北市,三重區,6500200-073,福安里,119.995,46.4925
新北市,三重區,6500200-074,信安里,126.1925,69.55
新北市,三重區,6500200-075,安慶里,95.82,94.945
新北市,三重區,6500200-076,幸福里,95.9325,194.1625
新北市,三重區,6500200-077,六合里,113.795,199.8925
新北市,三重區,6500200-078,六福里,123.5725,55.2375
新北市,三重區,6500200-079,順德里,123.5725,43.185
新北市,三重區,6500200-080,承德里,88.0525,125.67
新北市,三重區,6500200-081,瑞德里,85.0975,122.1025
新北市,三重區,6500200-082,崇德里,125.3125,59.825
新北市,三重區,6500200-083,厚德里,153.53,41.6025
新北市,三重區,6500200-084,維德里,125.4825,37.35
新北市,三重區,6500200-085,尚德里,129.59,42.51
新北市,三重區,6500200-086,培德里,114.2,174.33
新北市,三重區,6500200-087,永德里,152.4575,353.44
新北市,三重區,6500200-088,永盛里,108.32,61.545
新北市,三重區,6500200-089,永福里,101.0325,297.6675
新北市,三重區,6500200-090,永清里,85.7525,138.3975
新北市,三重區,6500200-091,永安里,103.08,177.95
新北市,三重區,6500200-092,永煇里,106.285,193.0325
新北市,三重區,6500200-093,溪美里,139.655,190.455
新北市,三重區,6500200-094,福隆里,197.4975,455.38
新北市,三重區,6500200-095,五常里,109.85,136.0025
新北市,三重區,6500200-096,五福里,116.3175,195.12
新北市,三重區,6500200-097,仁忠里,103.135,198.8475
新北市,三重區,6500200-098,慈福里,98.81,110.17
新北市,三重區,6500200-099,慈生里,109.125,221.7825
新北市,三重區,6500200-100,慈惠里,86.89,112.2275
新北市,三重區,6500200-101,慈愛里,95.7175,113.2275
新北市,三重區,6500200-102,慈化里,134.73,319.555
新北市,三重區,6500200-103,慈祐里,143.55,349.4575
新北市,三重區,6500200-104,五華里,138.265,245.7975
新北市,三重區,6500200-105,富貴里,153.2175,412.315
新北市,三重區,6500200-106,富華里,133.265,61.1675
新北市,三重區,6500200-107,富福里,110.635,243.215
新北市,三重區,6500200-108,碧華里,138.265,245.9525
新北市,三重區,6500200-109,五谷里,181.7825,524.2075
新北市,三重區,6500200-110,博愛里,119.7875,49.7525
新北市,三重區,6500200-111,福德里,128.975,38.74
新北市,三重區,6500200-112,永吉里,77.6825,108.51
新北市,三重區,6500200-113,永發里,99.7175,77.92
新北市,三重區,6500200-114,永順里,77.355,222.31
新北市,三重區,6500200-115,永豐里,99.65,122.78
新北市,三重區,6500200-116,立德里,126.1925,66.4375
新北市,三重區,6500200-117,福樂里,95.64,271.4425
新北市,三重區,6500200-118,仁華里,141.755,349.4225
新北市,三重區,6500200-119,五順里,108.88,27.88
新北市,中和區,6500300-001,中原里,440.2825,743.5075
新北市,中和區,6500300-002,平河里,327.535,420.67
新北市,中和區,6500300-003,信和里,111.0,270.1275
新北市,中和區,6500300-004,仁和里,101.93,258.9525
新北市,中和區,6500300-005,中正里,208.1425,335.505
新北市,中和區,6500300-006,建和里,133.25,211.9825
新北市,中和區,6500300-007,連和里,98.26,297.3625
新北市,中和區,6500300-008,連城里,148.875,256.1925
新北市,中和區,6500300-009,力行里,142.66,205.2775
新北市,中和區,6500300-010,枋寮里,126.07,193.9675
新北市,中和區,6500300-011,漳和里,102.0475,276.7825
新北市,中和區,6500300-012,廟美里,104.73,269.605
新北市,中和區,6500300-013,福真里,94.9625,169.45
新北市,中和區,6500300-014,福善里,103.0875,222.9875
新北市,中和區,6500300-015,福美里,219.6825,303.19
新北市,中和區,6500300-016,福祥里,144.465,197.1025
新北市,中和區,6500300-017,瓦磘里,222.0925,117.3975
新北市,中和區,6500300-018,福和里,120.6625,320.7575
新北市,中和區,6500300-019,佳和里,163.0675,293.7
新北市,中和區,6500300-020,安樂里,154.45,197.14
新北市,中和區,6500300-021,安和里,84.54,268.565
新北市,中和區,6500300-022,安平里,108.4275,224.5925
新北市,中和區,6500300-023,中安里,120.315,203.8475
新北市,中和區,6500300-024,泰安里,172.585,155.1025
新北市,中和區,6500300-025,新南里,121.47,299.8875
新北市,中和區,6500300-026,南山里,126.0225,190.4225
新北市,中和區,6500300-027,秀山里,105.7875,316.8775
新北市,中和區,6500300-028,秀成里,107.9675,220.4575
新北市,中和區,6500300-029,秀福里,88.69,302.055
新北市,中和區,6500300-030,秀景里,199.495,365.1525
新北市,中和區,6500300-031,秀明里,131.8475,297.8375
新北市,中和區,6500300-032,秀峰里,131.7925,256.15
新北市,中和區,6500300-033,秀仁里,118.33,292.0625
新北市,中和區,6500300-034,頂南里,127.9875,190.8475
新北市,中和區,6500300-035,華新里,218.4025,290.86
新北市,中和區,6500300-036,東南里,100.35,180.2725
新北市,中和區,6500300-037,華南里,115.435,271.725
新北市,中和區,6500300-038,忠孝里,101.5025,235.2875
新北市,中和區,6500300-039,崇南里,121.625,202.68
新北市,中和區,6500300-040,景南里,85.495,242.0575
新北市,中和區,6500300-041,橫路里,707.82,648.085
新北市,中和區,6500300-042,內南里,747.3525,747.715
新北市,中和區,6500300-043,壽南里,112.35,238.43
新北市,中和區,6500300-044,外南里,109.985,251.635
新北市,中和區,6500300-045,復興里,94.105,282.7475
新北市,中和區,6500300-046,和興里,120.7375,181.0725
新北市,中和區,6500300-047,景平里,154.9025,324.265
新北市,中和區,6500300-048,景新里,166.205,353.93
新北市,中和區,6500300-049,景福里,96.6425,311.9925
新北市,中和區,6500300-050,景安里,133.8425,370.125
新北市,中和區,6500300-051,景文里,134.1625,188.5775
新北市,中和區,6500300-052,錦和里,505.165,417.0525
新北市,中和區,6500300-053,錦昌里,174.08,352.2625
新北市,中和區,6500300-054,灰磘里,15.65,96.44
新北市,中和區,6500300-055,積穗里,36.6175,431.7175
新北市,中和區,6500300-056,民享里,17.21,152.275
新北市,中和區,6500300-057,員山里,37.5075,592.615
新北市,中和區,6500300-058,嘉穗里,18.1475,269.2725
新北市,中和區,6500300-059,文元里,146.8025,326.8725
新北市,中和區,6500300-060,嘉新里,22.5175,339.74
新北市,中和區,6500300-061,民安里,18.0075,213.78
新北市,中和區,6500300-062,安穗里,96.7725,186.6525
新北市,中和區,6500300-063,瑞穗里,15.7125,238.7625
新北市,中和區,6500300-064,明穗里,38.8775,467.4825
新北市,中和區,6500300-065,清穗里,15.455,147.6575
新北市,中和區,6500300-066,自強里,26.0175,504.55
新北市,中和區,6500300-067,德穗里,17.97,274.8925
新北市,中和區,6500300-068,民生里,19.48,264.605
新北市,中和區,6500300-069,國光里,16.94,224.4225
新北市,中和區,6500300-070,壽德里,15.71,157.185
新北市,中和區,6500300-071,明德里,15.455,194.805
新北市,中和區,6500300-072,秀水里,104.73,265.9425
新北市,中和區,6500300-073,德行里,124.0825,135.7525
新北市,中和區,6500300-074,宜安里,107.17,222.26
新北市,中和區,6500300-075,安順里,104.6075,234.655
新北市,中和區,6500300-076,秀義里,114.495,195.54
新北市,中和區,6500300-077,秀士里,121.695,126.1225
新北市,中和區,6500300-078,興南里,95.16,240.86
新北市,中和區,6500300-079,景本里,121.47,299.055
新北市,中和區,6500300-080,福南里,114.7575,218.8325
新北市,中和區,6500300-081,中興里,285.7025,302.5825
新北市,中和區,6500300-082,吉興里,103.385,178.605
新北市,中和區,6500300-083,中山里,120.7725,198.72
新北市,中和區,6500300-084,碧河里,292.11,384.3925
新北市,中和區,6500300-085,錦中里,98.995,194.635
新北市,中和區,6500300-086,錦盛里,107.2825,295.41
新北市,中和區,6500300-087,民有里,17.6,242.8875
新北市,中和區,6500300-088,員富里,18.02,326.7725
新北市,中和區,6500300-089,嘉慶里,22.03,316.8725
新北市,中和區,6500300-090,冠穗里,17.2025,316.7575
新北市,中和區,6500300-091,國華里,17.7275,446.7775
新北市,中和區,6500300-092,正南里,163.1375,301.8925
新北市,中和區,6500300-093,正行里,112.99,186.54
新北市,永和區,6500400-001,福林里,131.5425,489.835
新北市,永和區,6500400-002,文化里,119.285,371.7925
新北市,永和區,6500400-003,豫溪里,123.19,297.9325
新北市,永和區,6500400-004,光明里,120.3,172.2625
新北市,永和區,6500400-005,仁愛里,93.515,191.77
新北市,永和區,6500400-006,永貞里,98.895,152.01
新北市,永和區,6500400-007,永福里,116.2575,226.8675
新北市,永和區,6500400-008,民治里,146.5125,351.64
新北市,永和區,6500400-009,永成里,115.9475,99.66
新北市,永和區,6500400-010,忠義里,112.5425,132.0325
新北市,永和區,6500400-011,永元里,123.19,290.37
新北市,永和區,6500400-012,秀林里,136.055,377.985
新北市,永和區,6500400-013,保安里,108.36,90.7425
新北市,永和區,6500400-014,中溪里,105.215,220.3575
新北市,永和區,6500400-015,永安里,116.255,343.1975
新北市,永和區,6500400-016,民族里,126.8325,188.4625
新北市,永和區,6500400-017,民權里,140.6225,95.7525
新北市,永和區,6500400-018,中興里,117.575,409.825
新北市,永和區,6500400-019,勵行里,114.2375,112.065
新北市,永和區,6500400-020,秀朗里,135.3025,371.5475
新北市,永和區,6500400-021,秀成里,127.82,251.67
新北市,永和區,6500400-022,上溪里,145.9075,359.6775
新北市,永和區,6500400-023,竹林里,98.7025,311.655
新北市,永和區,6500400-024,雙和里,143.1525,360.94
新北市,永和區,6500400-025,安和里,131.385,383.5275
新北市,永和區,6500400-026,水源里,102.14,167.095
新北市,永和區,6500400-027,協和里,120.2275,174.57
新北市,永和區,6500400-028,河堤里,109.715,208.94
新北市,永和區,6500400-029,頂溪里,112.2775,199.7525
新北市,永和區,6500400-030,潭墘里,144.105,355.22
新北市,永和區,6500400-031,潭安里,142.7175,310.4825
新北市,永和區,6500400-032,大新里,116.2575,228.6625
新北市,永和區,6500400-033,保平里,129.685,275.725
新北市,永和區,6500400-034,民本里,143.1525,357.36
新北市,永和區,6500400-035,民樂里,143.025,268.9025
新北市,永和區,6500400-036,光復里,99.1,190.7275
新北市,永和區,6500400-037,復興里,101.9075,213.57
新北市,永和區,6500400-038,福和里,140.7275,416.8475
新北市,永和區,6500400-039,得和里,119.865,306.62
新北市,永和區,6500400-040,智光里,106.155,400.86
新北市,永和區,6500400-041,新生里,108.435,102.215
新北市,永和區,6500400-042,大同里,114.7775,108.02
新北市,永和區,6500400-043,前溪里,97.915,168.7575
新北市,永和區,6500400-044,和平里,91.2175,391.765
新北市,永和區,6500400-045,新廍里,133.78,95.9475
新北市,永和區,6500400-046,下溪里,123.915,131.9425
新北市,永和區,6500400-047,秀和里,114.845,171.705
新北市,永和區,6500400-048,河濱里,132.995,432.68
新北市,永和區,6500400-049,民生里,123.915,391.805
新北市,永和區,6500400-050,秀得里,106.9875,184.6825
新北市,永和區,6500400-051,上林里,117.2975,355.33
新北市,永和區,6500400-052,網溪里,117.105,140.9725
新北市,永和區,6500400-053,正興里,113.1,236.8975
新北市,永和區,6500400-054,永興里,139.51,279.355
新北市,永和區,6500400-055,桂林里,147.2575,364.3225
新北市,永和區,6500400-056,店街里,122.985,153.56
新北市,永和區,6500400-057,信義里,99.055,201.4775
新北市,永和區,6500400-058,後溪里,110.8275,117.5225
新北市,永和區,6500400-059,民富里,117.2125,176.4525
新北市,永和區,6500400-060,秀元里,112.135,270.49
新北市,永和區,6500400-061,永樂里,98.895,152.01
新北市,永和區,6500400-062,保順里,107.18,186.4925
新北市,新莊區,6500500-001,海山里,15.2025,175.0
新北市,新莊區,6500500-002,頭前里,32.3075,496.3375
新北市,新莊區,6500500-003,國泰里,48.7325,481.4625
新北市,新莊區,6500500-004,全安里,12.2975,158.5725
新北市,新莊區,6500500-005,福基里,11.3875,140.635
新北市,新莊區,6500500-006,豐年里,12.6,116.8425
新北市,新莊區,6500500-007,忠孝里,15.6875,114.86
新北市,新莊區,6500500-008,恆安里,12.5975,28.8875
新北市,新莊區,6500500-009,後港里,12.34,39.425
新北市,新莊區,6500500-010,文衡里,13.0,109.16
新北市,新莊區,6500500-011,中美里,12.35,65.99
新北市,新莊區,6500500-012,八德里,14.0525,83.215
新北市,新莊區,6500500-013,興漢里,12.3025,188.87
新北市,新莊區,6500500-014,中和里,12.365,32.9325
新北市,新莊區,6500500-015,西盛里,61.615,1124.0175
新北市,新莊區,6500500-016,榮和里,12.945,239.4025
新北市,新莊區,6500500-017,中泰里,12.3875,34.7375
新北市,新莊區,6500500-018,瓊林里,105.7475,944.955
新北市,新莊區,6500500-019,文德里,12.2975,141.9875
新北市,新莊區,6500500-020,中誠里,12.3425,57.8475
新北市,新莊區,6500500-021,裕民里,12.5375,126.3675
新北市,新莊區,6500500-022,文明里,14.99,237.5475
新北市,新莊區,6500500-023,中港里,12.59,32.085
